1.78649600, 0.70866140, 0.94488190
1.78656000, 0.70866140, 0.94488190
1.78662400, 0.70866140, 0.94488190
1.78668800, 0.70866140, 0.94488190
1.78675200, 0.74803150, 0.94488190
1.78681600, 0.74803150, 0.94488190
1.78688000, 0.74803150, 0.94488190
1.78694400, 0.70866140, 0.94488190
1.78700800, 0.74803150, 0.94488190
1.78707200, 0.74803150, 0.94488190
1.78713600, 0.74803150, 0.94488190
1.78720000, 0.74803150, 0.94488190
1.78726400, 0.74803150, 0.94488190
1.78732800, 0.74803150, 0.94488190
1.78739200, 0.74803150, 0.94488190
1.78745600, 0.70866140, 0.94488190
1.78752000, 0.74803150, 0.94488190
1.78758400, 0.74803150, 0.94488190
1.78764800, 0.74803150, 0.94488190
1.78771200, 0.74803150, 0.94488190
1.78777600, 0.70866140, 0.94488190
1.78784000, 0.74803150, 0.94488190
1.78790400, 0.70866140, 0.94488190
1.78796800, 0.70866140, 0.94488190
1.78803200, 0.74803150, 0.94488190
1.78809600, 0.74803150, 0.94488190
1.78816000, 0.70866140, 0.94488190
1.78822400, 0.74803150, 0.94488190
1.78828800, 0.74803150, 0.94488190
1.78835200, 0.74803150, 0.94488190
1.78841600, 0.70866140, 0.94488190
1.78848000, 0.74803150, 0.94488190
1.78854400, 0.74803150, 0.94488190
1.78860800, 0.70866140, 0.94488190
1.78867200, 0.70866140, 0.94488190
1.78873600, 0.74803150, 0.94488190
1.78880000, 0.70866140, 0.94488190
1.78886400, 0.70866140, 0.94488190
1.78892800, 0.74803150, 0.94488190
1.78899200, 0.70866140, 0.94488190
1.78905600, 0.74803150, 0.94488190
1.78912000, 0.74803150, 0.94488190
1.78918400, 0.74803150, 0.94488190
1.78924800, 0.74803150, 0.94488190
1.78931200, 0.70866140, 0.94488190
1.78937600, 0.70866140, 0.94488190
1.78944000, 0.74803150, 0.94488190
1.78950400, 0.70866140, 0.94488190
1.78956800, 0.74803150, 0.94488190
1.78963200, 0.74803150, 0.94488190
1.78969600, 0.70866140, 0.94488190
1.78976000, 0.74803150, 0.94488190
1.78982400, 0.70866140, 0.94488190
1.78988800, 0.70866140, 0.94488190
1.78995200, 0.74803150, 0.94488190
1.79001600, 0.74803150, 0.94488190
1.79008000, 0.74803150, 0.94488190
1.79014400, 0.74803150, 0.94488190
1.79020800, 0.74803150, 0.94488190
1.79027200, 0.74803150, 0.94488190
1.79033600, 0.74803150, 0.94488190
1.79040000, 0.74803150, 0.94488190
1.79046400, 0.70866140, 0.94488190
1.79052800, 0.70866140, 0.94488190
1.79059200, 0.70866140, 0.94488190
1.79065600, 0.74803150, 0.94488190
1.79072000, 0.74803150, 0.94488190
1.79078400, 0.74803150, 0.94488190
1.79084800, 0.74803150, 0.94488190
1.79091200, 0.74803150, 0.94488190
1.79097600, 0.70866140, 0.94488190
1.79104000, 0.74803150, 0.94488190
1.79110400, 0.74803150, 0.94488190
1.79116800, 0.74803150, 0.94488190
1.79123200, 0.74803150, 0.94488190
1.79129600, 0.74803150, 0.94488190
1.79136000, 0.74803150, 0.94488190
1.79142400, 0.74803150, 0.94488190
1.79148800, 0.74803150, 0.94488190
1.79155200, 0.74803150, 0.94488190
1.79161600, 0.70866140, 0.94488190
1.79168000, 0.74803150, 0.94488190
1.79174400, 0.74803150, 0.94488190
1.79180800, 0.74803150, 0.94488190
1.79187200, 0.74803150, 0.94488190
1.79193600, 0.70866140, 0.94488190
1.79200000, 0.74803150, 0.94488190
1.79206400, 0.74803150, 0.94488190
1.79212800, 0.74803150, 0.94488190
1.79219200, 0.74803150, 0.94488190
1.79225600, 0.74803150, 0.94488190
1.79232000, 0.70866140, 0.94488190
1.79238400, 0.74803150, 0.94488190
1.79244800, 0.74803150, 0.94488190
1.79251200, 0.74803150, 0.94488190
1.79257600, 0.74803150, 0.94488190
1.79264000, 0.74803150, 0.94488190
1.79270400, 0.70866140, 0.94488190
1.79276800, 0.74803150, 0.94488190
1.79283200, 0.74803150, 0.94488190
1.79289600, 0.70866140, 0.94488190
1.79296000, 0.74803150, 0.94488190
1.79302400, 0.74803150, 0.94488190
1.79308800, 0.74803150, 0.94488190
1.79315200, 0.74803150, 0.94488190
1.79321600, 0.70866140, 0.94488190
1.79328000, 0.74803150, 0.94488190
1.79334400, 0.74803150, 0.94488190
1.79340800, 0.74803150, 0.94488190
1.79347200, 0.74803150, 0.94488190
1.79353600, 0.74803150, 0.94488190
1.79360000, 0.74803150, 0.94488190
1.79366400, 0.74803150, 0.94488190
1.79372800, 0.74803150, 0.94488190
1.79379200, 0.74803150, 0.94488190
1.79385600, 0.74803150, 0.94488190
1.79392000, 0.70866140, 0.94488190
1.79398400, 0.74803150, 0.94488190
1.79404800, 0.74803150, 1.02362200
1.79411200, 0.74803150, 0.94488190
1.79417600, 0.74803150, 1.02362200
1.79424000, 0.74803150, 0.94488190
1.79430400, 0.74803150, 0.94488190
1.79436800, 0.74803150, 0.94488190
1.79443200, 0.74803150, 0.94488190
1.79449600, 0.74803150, 0.94488190
1.79456000, 0.74803150, 1.02362200
1.79462400, 0.74803150, 1.02362200
1.79468800, 0.74803150, 0.94488190
1.79475200, 0.70866140, 0.94488190
1.79481600, 0.74803150, 0.94488190
1.79488000, 0.74803150, 0.94488190
1.79494400, 0.74803150, 0.94488190
1.79500800, 0.74803150, 0.94488190
1.79507200, 0.74803150, 0.94488190
1.79513600, 0.74803150, 0.94488190
1.79520000, 0.74803150, 0.94488190
1.79526400, 0.74803150, 1.02362200
1.79532800, 0.70866140, 0.94488190
1.79539200, 0.74803150, 0.94488190
1.79545600, 0.74803150, 0.94488190
1.79552000, 0.74803150, 0.94488190
1.79558400, 0.74803150, 0.94488190
1.79564800, 0.74803150, 0.94488190
1.79571200, 0.74803150, 0.94488190
1.79577600, 0.74803150, 0.94488190
1.79584000, 0.74803150, 0.94488190
1.79590400, 0.74803150, 0.94488190
1.79596800, 0.74803150, 0.94488190
1.79603200, 0.74803150, 0.94488190
1.79609600, 0.74803150, 0.94488190
1.79616000, 0.74803150, 0.94488190
1.79622400, 0.74803150, 0.94488190
1.79628800, 0.70866140, 0.94488190
1.79635200, 0.74803150, 0.94488190
1.79641600, 0.74803150, 0.94488190
1.79648000, 0.74803150, 0.94488190
1.79654400, 0.74803150, 0.94488190
1.79660800, 0.74803150, 0.94488190
1.79667200, 0.74803150, 0.94488190
1.79673600, 0.74803150, 0.94488190
1.79680000, 0.74803150, 0.94488190
1.79686400, 0.74803150, 0.94488190
1.79692800, 0.74803150, 0.94488190
1.79699200, 0.74803150, 0.94488190
1.79705600, 0.70866140, 0.94488190
1.79712000, 0.74803150, 0.94488190
1.79718400, 0.74803150, 0.94488190
1.79724800, 0.74803150, 0.94488190
1.79731200, 0.70866140, 0.94488190
1.79737600, 0.74803150, 0.94488190
1.79744000, 0.74803150, 0.94488190
1.79750400, 0.74803150, 0.94488190
1.79756800, 0.74803150, 0.94488190
1.79763200, 0.74803150, 0.94488190
1.79769600, 0.74803150, 0.94488190
1.79776000, 0.74803150, 0.94488190
1.79782400, 0.74803150, 0.94488190
1.79788800, 0.74803150, 0.94488190
1.79795200, 0.74803150, 0.94488190
1.79801600, 0.74803150, 0.94488190
1.79808000, 0.74803150, 0.94488190
1.79814400, 0.74803150, 0.94488190
1.79820800, 0.74803150, 0.94488190
1.79827200, 0.74803150, 0.94488190
1.79833600, 0.74803150, 0.94488190
1.79840000, 0.74803150, 0.94488190
1.79846400, 0.74803150, 0.94488190
1.79852800, 0.74803150, 0.94488190
1.79859200, 0.74803150, 0.94488190
1.79865600, 0.74803150, 0.94488190
1.79872000, 0.74803150, 0.94488190
1.79878400, 0.74803150, 0.94488190
1.79884800, 0.74803150, 0.94488190
1.79891200, 0.74803150, 0.94488190
1.79897600, 0.74803150, 0.94488190
1.79904000, 0.74803150, 0.94488190
1.79910400, 0.74803150, 0.94488190
1.79916800, 0.74803150, 0.94488190
1.79923200, 0.74803150, 0.94488190
1.79929600, 0.74803150, 0.94488190
1.79936000, 0.74803150, 0.94488190
1.79942400, 0.70866140, 0.94488190
1.79948800, 0.74803150, 0.94488190
1.79955200, 0.74803150, 0.94488190
1.79961600, 0.74803150, 0.94488190
1.79968000, 0.74803150, 0.86614170
1.79974400, 0.74803150, 0.94488190
1.79980800, 0.74803150, 0.86614170
1.79987200, 0.74803150, 0.94488190
1.79993600, 0.74803150, 0.94488190
1.80000000, 0.74803150, 0.94488190
1.80006400, 0.74803150, 0.94488190
1.80012800, 0.74803150, 0.94488190
1.80019200, 0.74803150, 0.86614170
1.80025600, 0.74803150, 0.94488190
1.80032000, 0.74803150, 0.94488190
1.80038400, 0.70866140, 0.94488190
1.80044800, 0.74803150, 0.94488190
1.80051200, 0.74803150, 0.86614170
1.80057600, 0.74803150, 0.94488190
1.80064000, 0.74803150, 0.94488190
1.80070400, 0.74803150, 0.94488190
1.80076800, 0.74803150, 0.86614170
1.80083200, 0.74803150, 0.94488190
1.80089600, 0.74803150, 0.94488190
1.80096000, 0.74803150, 0.94488190
1.80102400, 0.74803150, 0.94488190
1.80108800, 0.74803150, 0.94488190
1.80115200, 0.74803150, 0.94488190
1.80121600, 0.74803150, 0.94488190
1.80128000, 0.74803150, 0.94488190
1.80134400, 0.74803150, 0.94488190
1.80140800, 0.74803150, 0.94488190
1.80147200, 0.74803150, 0.94488190
1.80153600, 0.74803150, 0.94488190
1.80160000, 0.74803150, 0.94488190
1.80166400, 0.74803150, 0.94488190
1.80172800, 0.78740160, 0.94488190
1.80179200, 0.74803150, 0.94488190
1.80185600, 0.74803150, 0.94488190
1.80192000, 0.74803150, 0.94488190
1.80198400, 0.74803150, 0.94488190
1.80204800, 0.74803150, 0.94488190
1.80211200, 0.74803150, 0.94488190
1.80217600, 0.74803150, 0.94488190
1.80224000, 0.74803150, 0.94488190
1.80230400, 0.74803150, 0.94488190
1.80236800, 0.74803150, 0.94488190
1.80243200, 0.74803150, 0.94488190
1.80249600, 0.78740160, 0.94488190
1.80256000, 0.74803150, 0.94488190
1.80262400, 0.74803150, 0.94488190
1.80268800, 0.74803150, 0.94488190
1.80275200, 0.70866140, 0.94488190
1.80281600, 0.74803150, 0.94488190
1.80288000, 0.74803150, 0.86614170
1.80294400, 0.74803150, 0.94488190
1.80300800, 0.74803150, 0.94488190
1.80307200, 0.74803150, 0.94488190
1.80313600, 0.74803150, 0.94488190
1.80320000, 0.74803150, 0.94488190
1.80326400, 0.74803150, 0.94488190
1.80332800, 0.70866140, 0.86614170
1.80339200, 0.74803150, 0.94488190
1.80345600, 0.74803150, 0.94488190
1.80352000, 0.74803150, 0.94488190
1.80358400, 0.74803150, 0.94488190
1.80364800, 0.74803150, 0.94488190
1.80371200, 0.74803150, 0.94488190
1.80377600, 0.74803150, 0.94488190
1.80384000, 0.74803150, 0.94488190
1.80390400, 0.70866140, 0.94488190
1.80396800, 0.74803150, 0.94488190
1.80403200, 0.74803150, 0.94488190
1.80409600, 0.74803150, 0.94488190
1.80416000, 0.74803150, 0.94488190
1.80422400, 0.74803150, 0.94488190
1.80428800, 0.74803150, 0.94488190
1.80435200, 0.70866140, 0.94488190
1.80441600, 0.74803150, 0.94488190
1.80448000, 0.74803150, 0.94488190
1.80454400, 0.74803150, 0.94488190
1.80460800, 0.70866140, 0.94488190
1.80467200, 0.74803150, 0.94488190
1.80473600, 0.74803150, 0.94488190
1.80480000, 0.74803150, 0.94488190
1.80486400, 0.74803150, 0.94488190
1.80492800, 0.74803150, 0.94488190
1.80499200, 0.74803150, 0.94488190
1.80505600, 0.74803150, 0.94488190
1.80512000, 0.74803150, 0.94488190
1.80518400, 0.74803150, 0.94488190
1.80524800, 0.74803150, 0.94488190
1.80531200, 0.74803150, 0.94488190
1.80537600, 0.74803150, 0.94488190
1.80544000, 0.74803150, 0.94488190
1.80550400, 0.74803150, 0.94488190
1.80556800, 0.74803150, 0.94488190
1.80563200, 0.74803150, 0.94488190
1.80569600, 0.74803150, 0.94488190
1.80576000, 0.74803150, 0.94488190
1.80582400, 0.74803150, 0.94488190
1.80588800, 0.74803150, 0.94488190
1.80595200, 0.74803150, 0.94488190
1.80601600, 0.74803150, 0.94488190
1.80608000, 0.74803150, 0.94488190
1.80614400, 0.74803150, 0.94488190
1.80620800, 0.74803150, 0.94488190
1.80627200, 0.74803150, 0.94488190
1.80633600, 0.74803150, 0.94488190
1.80640000, 0.74803150, 0.94488190
1.80646400, 0.74803150, 0.94488190
1.80652800, 0.74803150, 0.94488190
1.80659200, 0.74803150, 0.94488190
1.80665600, 0.74803150, 0.94488190
1.80672000, 0.78740160, 0.94488190
1.80678400, 0.74803150, 0.94488190
1.80684800, 0.74803150, 0.94488190
1.80691200, 0.74803150, 0.94488190
1.80697600, 0.74803150, 0.94488190
1.80704000, 0.74803150, 0.94488190
1.80710400, 0.74803150, 0.94488190
1.80716800, 0.74803150, 0.94488190
1.80723200, 0.74803150, 0.94488190
1.80729600, 0.74803150, 0.94488190
1.80736000, 0.74803150, 0.94488190
1.80742400, 0.78740160, 0.94488190
1.80748800, 0.74803150, 0.94488190
1.80755200, 0.74803150, 0.94488190
1.80761600, 0.74803150, 0.94488190
1.80768000, 0.74803150, 0.94488190
1.80774400, 0.74803150, 0.94488190
1.80780800, 0.74803150, 0.94488190
1.80787200, 0.74803150, 0.94488190
1.80793600, 0.78740160, 0.94488190
1.80800000, 0.74803150, 0.94488190
1.80806400, 0.74803150, 0.94488190
1.80812800, 0.74803150, 0.94488190
1.80819200, 0.74803150, 0.94488190
1.80825600, 0.74803150, 0.94488190
1.80832000, 0.74803150, 0.94488190
1.80838400, 0.74803150, 0.94488190
1.80844800, 0.74803150, 0.94488190
1.80851200, 0.74803150, 0.94488190
1.80857600, 0.78740160, 0.94488190
1.80864000, 0.74803150, 0.94488190
1.80870400, 0.74803150, 0.94488190
1.80876800, 0.74803150, 0.94488190
1.80883200, 0.74803150, 0.94488190
1.80889600, 0.74803150, 0.94488190
1.80896000, 0.74803150, 0.94488190
1.80902400, 0.74803150, 0.94488190
1.80908800, 0.74803150, 0.94488190
1.80915200, 0.78740160, 0.94488190
1.80921600, 0.74803150, 0.94488190
1.80928000, 0.74803150, 0.94488190
1.80934400, 0.74803150, 0.94488190
1.80940800, 0.74803150, 0.94488190
1.80947200, 0.74803150, 0.94488190
1.80953600, 0.74803150, 0.94488190
1.80960000, 0.74803150, 0.94488190
1.80966400, 0.74803150, 0.94488190
1.80972800, 0.74803150, 0.94488190
1.80979200, 0.78740160, 0.94488190
1.80985600, 0.74803150, 0.94488190
1.80992000, 0.74803150, 0.94488190
1.80998400, 0.74803150, 0.94488190
1.81004800, 0.78740160, 0.94488190
1.81011200, 0.74803150, 0.94488190
1.81017600, 0.74803150, 0.94488190
1.81024000, 0.74803150, 0.94488190
1.81030400, 0.74803150, 0.94488190
1.81036800, 0.74803150, 0.94488190
1.81043200, 0.74803150, 0.94488190
1.81049600, 0.74803150, 0.94488190
1.81056000, 0.74803150, 0.94488190
1.81062400, 0.74803150, 0.94488190
1.81068800, 0.74803150, 0.94488190
1.81075200, 0.78740160, 0.94488190
1.81081600, 0.74803150, 0.94488190
1.81088000, 0.74803150, 0.94488190
1.81094400, 0.74803150, 0.94488190
1.81100800, 0.74803150, 0.94488190
1.81107200, 0.74803150, 0.94488190
1.81113600, 0.74803150, 0.94488190
1.81120000, 0.74803150, 0.94488190
1.81126400, 0.74803150, 0.94488190
1.81132800, 0.78740160, 0.94488190
1.81139200, 0.74803150, 0.94488190
1.81145600, 0.78740160, 0.94488190
1.81152000, 0.74803150, 0.94488190
1.81158400, 0.74803150, 0.94488190
1.81164800, 0.74803150, 0.94488190
1.81171200, 0.74803150, 0.94488190
1.81177600, 0.78740160, 0.94488190
1.81184000, 0.74803150, 0.94488190
1.81190400, 0.74803150, 0.94488190
1.81196800, 0.74803150, 0.94488190
1.81203200, 0.74803150, 0.94488190
1.81209600, 0.74803150, 0.94488190
1.81216000, 0.74803150, 0.94488190
1.81222400, 0.74803150, 0.94488190
1.81228800, 0.74803150, 0.94488190
1.81235200, 0.74803150, 0.94488190
1.81241600, 0.74803150, 0.94488190
1.81248000, 0.74803150, 0.94488190
1.81254400, 0.74803150, 0.94488190
1.81260800, 0.74803150, 0.94488190
1.81267200, 0.74803150, 0.94488190
1.81273600, 0.78740160, 0.94488190
1.81280000, 0.74803150, 0.94488190
1.81286400, 0.74803150, 0.94488190
1.81292800, 0.78740160, 0.94488190
1.81299200, 0.74803150, 0.94488190
1.81305600, 0.74803150, 0.94488190
1.81312000, 0.74803150, 0.94488190
1.81318400, 0.70866140, 0.94488190
1.81324800, 0.74803150, 0.94488190
1.81331200, 0.74803150, 0.94488190
1.81337600, 0.74803150, 0.94488190
1.81344000, 0.74803150, 0.94488190
1.81350400, 0.78740160, 0.94488190
1.81356800, 0.74803150, 0.94488190
1.81363200, 0.74803150, 0.94488190
1.81369600, 0.74803150, 0.94488190
1.81376000, 0.78740160, 0.94488190
1.81382400, 0.74803150, 0.94488190
1.81388800, 0.74803150, 0.94488190
1.81395200, 0.74803150, 0.94488190
1.81401600, 0.74803150, 0.94488190
1.81408000, 0.74803150, 0.94488190
1.81414400, 0.74803150, 0.94488190
1.81420800, 0.74803150, 0.94488190
1.81427200, 0.78740160, 0.94488190
1.81433600, 0.74803150, 0.94488190
1.81440000, 0.74803150, 0.94488190
1.81446400, 0.74803150, 0.94488190
1.81452800, 0.74803150, 0.94488190
1.81459200, 0.74803150, 0.94488190
1.81465600, 0.74803150, 0.94488190
1.81472000, 0.78740160, 0.94488190
1.81478400, 0.74803150, 0.94488190
1.81484800, 0.74803150, 0.94488190
1.81491200, 0.74803150, 0.94488190
1.81497600, 0.74803150, 0.94488190
1.81504000, 0.74803150, 0.94488190
1.81510400, 0.74803150, 0.94488190
1.81516800, 0.74803150, 0.94488190
1.81523200, 0.74803150, 0.94488190
1.81529600, 0.74803150, 0.94488190
1.81536000, 0.78740160, 0.94488190
1.81542400, 0.78740160, 0.94488190
1.81548800, 0.74803150, 0.94488190
1.81555200, 0.78740160, 0.94488190
1.81561600, 0.74803150, 0.94488190
1.81568000, 0.78740160, 0.94488190
1.81574400, 0.74803150, 0.94488190
1.81580800, 0.78740160, 0.94488190
1.81587200, 0.74803150, 0.94488190
1.81593600, 0.78740160, 0.94488190
1.81600000, 0.74803150, 0.94488190
1.81606400, 0.78740160, 0.94488190
1.81612800, 0.74803150, 0.94488190
1.81619200, 0.74803150, 0.94488190
1.81625600, 0.74803150, 0.94488190
1.81632000, 0.78740160, 0.94488190
1.81638400, 0.74803150, 0.94488190
1.81644800, 0.74803150, 0.94488190
1.81651200, 0.78740160, 0.94488190
1.81657600, 0.74803150, 0.94488190
1.81664000, 0.74803150, 0.94488190
1.81670400, 0.74803150, 0.94488190
1.81676800, 0.74803150, 0.94488190
1.81683200, 0.74803150, 0.94488190
1.81689600, 0.74803150, 0.94488190
1.81696000, 0.78740160, 0.94488190
1.81702400, 0.74803150, 0.94488190
1.81708800, 0.74803150, 0.94488190
1.81715200, 0.74803150, 0.94488190
1.81721600, 0.74803150, 0.94488190
1.81728000, 0.78740160, 0.94488190
1.81734400, 0.78740160, 0.94488190
1.81740800, 0.74803150, 0.94488190
1.81747200, 0.74803150, 0.94488190
1.81753600, 0.74803150, 0.94488190
1.81760000, 0.74803150, 0.94488190
1.81766400, 0.74803150, 0.94488190
1.81772800, 0.74803150, 0.94488190
1.81779200, 0.74803150, 0.94488190
1.81785600, 0.74803150, 0.94488190
1.81792000, 0.74803150, 0.94488190
1.81798400, 0.74803150, 0.94488190
1.81804800, 0.74803150, 0.94488190
1.81811200, 0.74803150, 0.94488190
1.81817600, 0.74803150, 0.94488190
1.81824000, 0.74803150, 0.94488190
1.81830400, 0.74803150, 0.94488190
1.81836800, 0.74803150, 0.94488190
1.81843200, 0.74803150, 0.94488190
1.81849600, 0.78740160, 0.94488190
1.81856000, 0.74803150, 0.94488190
1.81862400, 0.74803150, 0.94488190
1.81868800, 0.78740160, 0.94488190
1.81875200, 0.74803150, 0.94488190
1.81881600, 0.74803150, 0.94488190
1.81888000, 0.74803150, 0.94488190
1.81894400, 0.74803150, 0.94488190
1.81900800, 0.78740160, 0.94488190
1.81907200, 0.74803150, 0.94488190
1.81913600, 0.74803150, 0.94488190
1.81920000, 0.78740160, 0.94488190
1.81926400, 0.78740160, 0.94488190
1.81932800, 0.78740160, 0.94488190
1.81939200, 0.74803150, 0.94488190
1.81945600, 0.74803150, 0.94488190
1.81952000, 0.78740160, 0.94488190
1.81958400, 0.74803150, 0.94488190
1.81964800, 0.74803150, 0.94488190
1.81971200, 0.74803150, 0.94488190
1.81977600, 0.78740160, 0.94488190
1.81984000, 0.74803150, 0.94488190
1.81990400, 0.74803150, 0.94488190
1.81996800, 0.74803150, 0.94488190
1.82003200, 0.74803150, 0.94488190
1.82009600, 0.74803150, 0.94488190
1.82016000, 0.74803150, 0.94488190
1.82022400, 0.74803150, 0.94488190
1.82028800, 0.74803150, 0.94488190
1.82035200, 0.74803150, 0.94488190
1.82041600, 0.74803150, 0.94488190
1.82048000, 0.78740160, 0.94488190
1.82054400, 0.74803150, 0.94488190
1.82060800, 0.74803150, 0.94488190
1.82067200, 0.78740160, 0.94488190
1.82073600, 0.74803150, 0.94488190
1.82080000, 0.78740160, 0.94488190
1.82086400, 0.78740160, 0.94488190
1.82092800, 0.74803150, 0.94488190
1.82099200, 0.78740160, 0.94488190
1.82105600, 0.74803150, 0.94488190
1.82112000, 0.78740160, 0.94488190
1.82118400, 0.78740160, 0.94488190
1.82124800, 0.78740160, 0.94488190
1.82131200, 0.74803150, 0.94488190
1.82137600, 0.74803150, 0.94488190
1.82144000, 0.74803150, 0.94488190
1.82150400, 0.74803150, 0.94488190
1.82156800, 0.74803150, 0.94488190
1.82163200, 0.78740160, 0.94488190
1.82169600, 0.78740160, 0.94488190
1.82176000, 0.78740160, 0.94488190
1.82182400, 0.74803150, 0.94488190
1.82188800, 0.74803150, 0.94488190
1.82195200, 0.78740160, 0.94488190
1.82201600, 0.74803150, 0.94488190
1.82208000, 0.74803150, 0.94488190
1.82214400, 0.78740160, 0.94488190
1.82220800, 0.78740160, 0.94488190
1.82227200, 0.74803150, 0.94488190
1.82233600, 0.74803150, 0.94488190
1.82240000, 0.74803150, 0.94488190
1.82246400, 0.78740160, 0.94488190
1.82252800, 0.78740160, 0.94488190
1.82259200, 0.74803150, 0.94488190
1.82265600, 0.74803150, 0.94488190
1.82272000, 0.74803150, 0.94488190
1.82278400, 0.78740160, 0.94488190
1.82284800, 0.74803150, 0.94488190
1.82291200, 0.74803150, 0.94488190
1.82297600, 0.78740160, 0.94488190
1.82304000, 0.74803150, 0.94488190
1.82310400, 0.78740160, 0.94488190
1.82316800, 0.78740160, 0.94488190
1.82323200, 0.78740160, 0.94488190
1.82329600, 0.78740160, 0.94488190
1.82336000, 0.78740160, 0.94488190
1.82342400, 0.74803150, 0.94488190
1.82348800, 0.78740160, 0.94488190
1.82355200, 0.78740160, 0.94488190
1.82361600, 0.78740160, 0.94488190
1.82368000, 0.74803150, 0.94488190
1.82374400, 0.74803150, 0.94488190
1.82380800, 0.74803150, 0.94488190
1.82387200, 0.74803150, 0.94488190
1.82393600, 0.78740160, 0.94488190
1.82400000, 0.74803150, 0.94488190
1.82406400, 0.74803150, 0.94488190
1.82412800, 0.74803150, 0.94488190
1.82419200, 0.74803150, 0.94488190
1.82425600, 0.74803150, 0.94488190
1.82432000, 0.78740160, 0.94488190
1.82438400, 0.74803150, 0.94488190
1.82444800, 0.78740160, 0.94488190
1.82451200, 0.74803150, 0.94488190
1.82457600, 0.78740160, 0.94488190
1.82464000, 0.78740160, 0.94488190
1.82470400, 0.78740160, 0.94488190
1.82476800, 0.78740160, 0.94488190
1.82483200, 0.74803150, 0.94488190
1.82489600, 0.74803150, 0.94488190
1.82496000, 0.78740160, 0.94488190
1.82502400, 0.78740160, 0.94488190
1.82508800, 0.74803150, 0.94488190
1.82515200, 0.78740160, 0.94488190
1.82521600, 0.78740160, 0.94488190
1.82528000, 0.74803150, 0.94488190
1.82534400, 0.78740160, 0.94488190
1.82540800, 0.74803150, 0.94488190
1.82547200, 0.78740160, 0.94488190
1.82553600, 0.74803150, 0.94488190
1.82560000, 0.74803150, 0.94488190
1.82566400, 0.78740160, 0.94488190
1.82572800, 0.78740160, 0.94488190
1.82579200, 0.74803150, 0.94488190
1.82585600, 0.78740160, 0.94488190
1.82592000, 0.78740160, 0.94488190
1.82598400, 0.74803150, 0.94488190
1.82604800, 0.74803150, 0.94488190
1.82611200, 0.78740160, 0.94488190
1.82617600, 0.74803150, 0.94488190
1.82624000, 0.74803150, 0.94488190
1.82630400, 0.74803150, 0.94488190
1.82636800, 0.74803150, 0.94488190
1.82643200, 0.78740160, 0.94488190
1.82649600, 0.74803150, 0.94488190
1.82656000, 0.74803150, 0.94488190
1.82662400, 0.74803150, 0.94488190
1.82668800, 0.74803150, 0.94488190
1.82675200, 0.78740160, 0.94488190
1.82681600, 0.78740160, 0.94488190
1.82688000, 0.78740160, 0.94488190
1.82694400, 0.78740160, 0.94488190
1.82700800, 0.74803150, 0.94488190
1.82707200, 0.78740160, 0.94488190
1.82713600, 0.74803150, 0.94488190
1.82720000, 0.74803150, 0.94488190
1.82726400, 0.74803150, 0.94488190
1.82732800, 0.78740160, 0.94488190
1.82739200, 0.74803150, 0.94488190
1.82745600, 0.78740160, 0.94488190
1.82752000, 0.78740160, 0.94488190
1.82758400, 0.78740160, 0.94488190
1.82764800, 0.78740160, 0.94488190
1.82771200, 0.78740160, 0.94488190
1.82777600, 0.78740160, 0.94488190
1.82784000, 0.74803150, 0.94488190
1.82790400, 0.74803150, 0.94488190
1.82796800, 0.78740160, 0.94488190
1.82803200, 0.78740160, 0.94488190
1.82809600, 0.74803150, 0.94488190
1.82816000, 0.74803150, 0.94488190
1.82822400, 0.78740160, 0.94488190
1.82828800, 0.78740160, 0.94488190
1.82835200, 0.74803150, 0.94488190
1.82841600, 0.78740160, 0.94488190
1.82848000, 0.78740160, 0.94488190
1.82854400, 0.78740160, 0.94488190
1.82860800, 0.74803150, 0.94488190
1.82867200, 0.74803150, 0.94488190
1.82873600, 0.74803150, 0.94488190
1.82880000, 0.78740160, 0.94488190
1.82886400, 0.78740160, 0.94488190
1.82892800, 0.74803150, 0.94488190
1.82899200, 0.78740160, 0.94488190
1.82905600, 0.74803150, 0.94488190
1.82912000, 0.78740160, 0.94488190
1.82918400, 0.78740160, 0.94488190
1.82924800, 0.78740160, 0.94488190
1.82931200, 0.74803150, 0.94488190
1.82937600, 0.78740160, 0.94488190
1.82944000, 0.78740160, 0.94488190
1.82950400, 0.74803150, 0.86614170
1.82956800, 0.74803150, 0.94488190
1.82963200, 0.74803150, 0.94488190
1.82969600, 0.78740160, 0.94488190
1.82976000, 0.74803150, 0.94488190
1.82982400, 0.78740160, 0.94488190
1.82988800, 0.78740160, 0.94488190
1.82995200, 0.74803150, 0.94488190
1.83001600, 0.74803150, 0.94488190
1.83008000, 0.78740160, 0.94488190
1.83014400, 0.78740160, 0.94488190
1.83020800, 0.78740160, 0.94488190
1.83027200, 0.74803150, 0.94488190
1.83033600, 0.74803150, 0.94488190
1.83040000, 0.78740160, 0.94488190
1.83046400, 0.74803150, 0.94488190
1.83052800, 0.78740160, 0.94488190
1.83059200, 0.78740160, 0.94488190
1.83065600, 0.78740160, 0.94488190
1.83072000, 0.78740160, 0.94488190
1.83078400, 0.78740160, 0.94488190
1.83084800, 0.78740160, 0.94488190
1.83091200, 0.78740160, 0.94488190
1.83097600, 0.78740160, 0.94488190
1.83104000, 0.78740160, 0.94488190
1.83110400, 0.78740160, 0.94488190
1.83116800, 0.78740160, 0.94488190
1.83123200, 0.78740160, 0.94488190
