0.09286400, 0.59055120, 1.02362200
0.09292800, 0.62992130, 1.02362200
0.09299200, 0.59055120, 1.02362200
0.09305600, 0.59055120, 1.02362200
0.09311999, 0.62992130, 1.02362200
0.09318399, 0.62992130, 1.02362200
0.09324799, 0.59055120, 1.02362200
0.09331200, 0.62992130, 1.02362200
0.09337600, 0.62992130, 1.02362200
0.09344000, 0.59055120, 1.02362200
0.09350400, 0.62992130, 1.02362200
0.09356800, 0.62992130, 1.02362200
0.09363200, 0.62992130, 1.02362200
0.09369600, 0.62992130, 1.02362200
0.09376000, 0.59055120, 1.02362200
0.09382400, 0.62992130, 1.02362200
0.09388800, 0.62992130, 1.02362200
0.09395199, 0.62992130, 1.02362200
0.09401599, 0.59055120, 1.02362200
0.09407999, 0.59055120, 1.02362200
0.09414399, 0.59055120, 1.02362200
0.09420800, 0.62992130, 1.02362200
0.09427200, 0.62992130, 1.02362200
0.09433600, 0.62992130, 1.02362200
0.09440000, 0.62992130, 1.02362200
0.09446400, 0.59055120, 1.02362200
0.09452800, 0.62992130, 1.02362200
0.09459200, 0.59055120, 1.02362200
0.09465600, 0.62992130, 1.02362200
0.09472000, 0.59055120, 1.02362200
0.09478399, 0.59055120, 1.02362200
0.09484799, 0.62992130, 1.02362200
0.09491200, 0.59055120, 1.02362200
0.09497600, 0.59055120, 1.02362200
0.09504000, 0.62992130, 1.02362200
0.09510400, 0.59055120, 1.02362200
0.09516799, 0.59055120, 1.02362200
0.09523199, 0.59055120, 1.02362200
0.09529600, 0.59055120, 1.02362200
0.09536000, 0.62992130, 0.94488190
0.09542400, 0.62992130, 1.02362200
0.09548800, 0.59055120, 1.02362200
0.09555200, 0.62992130, 1.02362200
0.09561600, 0.62992130, 1.02362200
0.09568000, 0.62992130, 1.02362200
0.09574400, 0.62992130, 1.02362200
0.09580800, 0.59055120, 1.02362200
0.09587200, 0.62992130, 1.02362200
0.09593600, 0.62992130, 1.02362200
0.09599999, 0.62992130, 1.02362200
0.09606399, 0.59055120, 1.02362200
0.09612799, 0.62992130, 1.02362200
0.09619199, 0.59055120, 1.02362200
0.09625600, 0.62992130, 1.02362200
0.09632000, 0.59055120, 1.02362200
0.09638400, 0.62992130, 1.02362200
0.09644800, 0.62992130, 1.02362200
0.09651200, 0.62992130, 1.02362200
0.09657600, 0.62992130, 1.02362200
0.09664000, 0.59055120, 0.94488190
0.09670400, 0.62992130, 1.02362200
0.09676799, 0.62992130, 1.02362200
0.09683199, 0.62992130, 1.02362200
0.09689599, 0.59055120, 1.02362200
0.09696000, 0.62992130, 1.02362200
0.09702400, 0.62992130, 1.02362200
0.09708800, 0.62992130, 1.02362200
0.09715200, 0.62992130, 1.02362200
0.09721600, 0.62992130, 1.02362200
0.09728000, 0.59055120, 1.02362200
0.09734400, 0.59055120, 1.02362200
0.09740800, 0.59055120, 1.02362200
0.09747200, 0.62992130, 1.02362200
0.09753600, 0.59055120, 1.02362200
0.09759999, 0.62992130, 1.02362200
0.09766400, 0.59055120, 1.02362200
0.09772800, 0.59055120, 1.02362200
0.09779200, 0.62992130, 1.02362200
0.09785600, 0.62992130, 1.02362200
0.09792000, 0.62992130, 1.02362200
0.09798399, 0.62992130, 1.02362200
0.09804799, 0.62992130, 1.02362200
0.09811199, 0.62992130, 1.02362200
0.09817600, 0.62992130, 1.02362200
0.09824000, 0.62992130, 1.02362200
0.09830400, 0.62992130, 1.02362200
0.09836800, 0.62992130, 1.02362200
0.09843200, 0.62992130, 1.02362200
0.09849600, 0.59055120, 1.02362200
0.09856000, 0.62992130, 1.02362200
0.09862400, 0.59055120, 1.02362200
0.09868800, 0.62992130, 1.02362200
0.09875200, 0.62992130, 1.02362200
0.09881599, 0.59055120, 1.02362200
0.09887999, 0.59055120, 1.02362200
0.09894399, 0.59055120, 1.02362200
0.09900800, 0.62992130, 1.02362200
0.09907200, 0.62992130, 0.94488190
0.09913600, 0.59055120, 1.02362200
0.09920000, 0.62992130, 1.02362200
0.09926400, 0.59055120, 0.94488190
0.09932800, 0.59055120, 1.02362200
0.09939200, 0.62992130, 1.02362200
0.09945600, 0.59055120, 1.02362200
0.09952000, 0.59055120, 1.02362200
0.09958400, 0.62992130, 1.02362200
0.09964799, 0.62992130, 1.02362200
0.09971200, 0.59055120, 1.02362200
0.09977600, 0.62992130, 1.02362200
0.09984000, 0.62992130, 1.02362200
0.09990400, 0.62992130, 1.02362200
0.09996800, 0.62992130, 1.02362200
0.10003200, 0.59055120, 1.02362200
0.10009600, 0.62992130, 1.02362200
0.10016000, 0.62992130, 1.02362200
0.10022400, 0.62992130, 1.02362200
0.10028800, 0.62992130, 1.02362200
0.10035200, 0.62992130, 1.02362200
0.10041600, 0.62992130, 1.02362200
0.10048000, 0.62992130, 1.02362200
0.10054400, 0.62992130, 1.02362200
0.10060800, 0.59055120, 1.02362200
0.10067200, 0.59055120, 0.94488190
0.10073600, 0.62992130, 1.02362200
0.10080000, 0.62992130, 1.02362200
0.10086400, 0.62992130, 1.02362200
0.10092800, 0.62992130, 1.02362200
0.10099200, 0.62992130, 1.02362200
0.10105600, 0.62992130, 1.02362200
0.10112000, 0.62992130, 0.94488190
0.10118400, 0.62992130, 1.02362200
0.10124800, 0.62992130, 1.02362200
0.10131200, 0.62992130, 0.94488190
0.10137600, 0.62992130, 1.02362200
0.10144000, 0.59055120, 1.02362200
0.10150400, 0.62992130, 1.02362200
0.10156800, 0.62992130, 1.02362200
0.10163200, 0.62992130, 1.02362200
0.10169600, 0.62992130, 1.02362200
0.10176000, 0.62992130, 0.94488190
0.10182400, 0.59055120, 1.02362200
0.10188800, 0.62992130, 1.02362200
0.10195200, 0.62992130, 1.02362200
0.10201600, 0.62992130, 0.94488190
0.10208000, 0.62992130, 1.02362200
0.10214400, 0.62992130, 1.02362200
0.10220800, 0.62992130, 1.02362200
0.10227200, 0.62992130, 1.02362200
0.10233600, 0.62992130, 1.02362200
0.10240000, 0.59055120, 1.02362200
0.10246400, 0.62992130, 1.02362200
0.10252800, 0.62992130, 1.02362200
0.10259200, 0.62992130, 1.02362200
0.10265600, 0.59055120, 1.02362200
0.10272000, 0.62992130, 1.02362200
0.10278400, 0.62992130, 1.02362200
0.10284800, 0.62992130, 1.02362200
0.10291200, 0.62992130, 1.02362200
0.10297600, 0.62992130, 1.02362200
0.10304000, 0.62992130, 1.02362200
0.10310400, 0.62992130, 1.02362200
0.10316800, 0.59055120, 1.02362200
0.10323200, 0.59055120, 1.02362200
0.10329600, 0.62992130, 1.02362200
0.10336000, 0.62992130, 1.02362200
0.10342400, 0.62992130, 1.02362200
0.10348800, 0.62992130, 1.02362200
0.10355200, 0.59055120, 1.02362200
0.10361600, 0.62992130, 1.02362200
0.10368000, 0.62992130, 1.02362200
0.10374400, 0.62992130, 1.02362200
0.10380800, 0.62992130, 1.02362200
0.10387200, 0.62992130, 1.02362200
0.10393600, 0.62992130, 1.02362200
0.10400000, 0.62992130, 1.02362200
0.10406400, 0.62992130, 1.02362200
0.10412800, 0.62992130, 1.02362200
0.10419200, 0.62992130, 1.02362200
0.10425600, 0.62992130, 1.02362200
0.10432000, 0.62992130, 1.02362200
0.10438400, 0.62992130, 1.02362200
0.10444800, 0.62992130, 1.02362200
0.10451200, 0.62992130, 1.02362200
0.10457600, 0.62992130, 1.02362200
0.10464000, 0.62992130, 1.02362200
0.10470400, 0.62992130, 1.02362200
0.10476800, 0.62992130, 1.02362200
0.10483200, 0.62992130, 1.02362200
0.10489600, 0.62992130, 1.02362200
0.10496000, 0.62992130, 1.02362200
0.10502400, 0.62992130, 1.02362200
0.10508800, 0.62992130, 1.02362200
0.10515200, 0.62992130, 1.02362200
0.10521600, 0.62992130, 1.02362200
0.10528000, 0.62992130, 1.02362200
0.10534400, 0.62992130, 1.02362200
0.10540800, 0.59055120, 1.02362200
0.10547200, 0.59055120, 1.02362200
0.10553600, 0.62992130, 1.02362200
0.10560000, 0.62992130, 1.02362200
0.10566400, 0.62992130, 1.02362200
0.10572800, 0.62992130, 1.02362200
0.10579200, 0.62992130, 1.02362200
0.10585600, 0.62992130, 1.02362200
0.10592000, 0.62992130, 1.02362200
0.10598400, 0.62992130, 1.02362200
0.10604800, 0.62992130, 1.02362200
0.10611200, 0.62992130, 1.02362200
0.10617600, 0.62992130, 1.02362200
0.10624000, 0.59055120, 1.02362200
0.10630400, 0.62992130, 1.02362200
0.10636800, 0.62992130, 1.02362200
0.10643200, 0.62992130, 1.02362200
0.10649600, 0.62992130, 1.02362200
0.10656000, 0.62992130, 1.02362200
0.10662400, 0.62992130, 1.02362200
0.10668800, 0.62992130, 1.02362200
0.10675200, 0.62992130, 1.02362200
0.10681600, 0.62992130, 1.02362200
0.10688000, 0.62992130, 1.02362200
0.10694400, 0.62992130, 1.02362200
0.10700800, 0.62992130, 1.02362200
0.10707200, 0.62992130, 1.02362200
0.10713600, 0.62992130, 1.02362200
0.10720000, 0.62992130, 1.02362200
0.10726400, 0.62992130, 1.02362200
0.10732800, 0.62992130, 1.02362200
0.10739200, 0.62992130, 1.02362200
0.10745600, 0.59055120, 1.02362200
0.10752000, 0.62992130, 1.02362200
0.10758400, 0.62992130, 1.02362200
0.10764800, 0.62992130, 1.02362200
0.10771200, 0.62992130, 1.02362200
0.10777600, 0.62992130, 1.02362200
0.10784000, 0.62992130, 1.02362200
0.10790400, 0.62992130, 1.02362200
0.10796800, 0.62992130, 1.02362200
0.10803200, 0.62992130, 1.02362200
0.10809600, 0.62992130, 1.02362200
0.10816000, 0.62992130, 1.02362200
0.10822400, 0.59055120, 1.02362200
0.10828800, 0.66929130, 1.02362200
0.10835200, 0.62992130, 1.02362200
0.10841600, 0.62992130, 1.02362200
0.10848000, 0.62992130, 1.02362200
0.10854400, 0.59055120, 1.02362200
0.10860800, 0.62992130, 1.02362200
0.10867200, 0.62992130, 1.02362200
0.10873600, 0.62992130, 1.02362200
0.10880000, 0.62992130, 1.02362200
0.10886400, 0.62992130, 1.02362200
0.10892800, 0.62992130, 1.02362200
0.10899200, 0.62992130, 1.02362200
0.10905600, 0.62992130, 1.02362200
0.10912000, 0.59055120, 1.02362200
0.10918400, 0.62992130, 1.02362200
0.10924800, 0.62992130, 1.02362200
0.10931200, 0.62992130, 1.02362200
0.10937600, 0.62992130, 1.02362200
0.10944000, 0.62992130, 1.02362200
0.10950400, 0.62992130, 1.02362200
0.10956800, 0.62992130, 1.02362200
0.10963200, 0.62992130, 1.02362200
0.10969600, 0.62992130, 1.02362200
0.10976000, 0.66929130, 1.02362200
0.10982400, 0.62992130, 1.02362200
0.10988800, 0.62992130, 1.02362200
0.10995200, 0.62992130, 1.02362200
0.11001600, 0.62992130, 1.02362200
0.11008000, 0.62992130, 1.02362200
0.11014400, 0.62992130, 1.02362200
0.11020800, 0.62992130, 1.02362200
0.11027200, 0.62992130, 1.02362200
0.11033600, 0.62992130, 1.02362200
0.11040000, 0.62992130, 1.02362200
0.11046400, 0.62992130, 1.02362200
0.11052800, 0.66929130, 1.02362200
0.11059200, 0.62992130, 1.02362200
0.11065600, 0.62992130, 1.02362200
0.11072000, 0.62992130, 1.02362200
0.11078400, 0.62992130, 1.02362200
0.11084800, 0.62992130, 1.02362200
0.11091200, 0.62992130, 1.02362200
0.11097600, 0.62992130, 1.02362200
0.11104000, 0.62992130, 1.02362200
0.11110400, 0.62992130, 1.02362200
0.11116800, 0.66929130, 1.02362200
0.11123200, 0.62992130, 1.02362200
0.11129600, 0.62992130, 1.02362200
0.11136000, 0.62992130, 1.02362200
0.11142400, 0.62992130, 1.02362200
0.11148800, 0.59055120, 1.02362200
0.11155200, 0.62992130, 1.02362200
0.11161600, 0.62992130, 1.02362200
0.11168000, 0.62992130, 1.02362200
0.11174400, 0.62992130, 1.02362200
0.11180800, 0.66929130, 1.02362200
0.11187200, 0.62992130, 1.02362200
0.11193600, 0.62992130, 1.02362200
0.11200000, 0.59055120, 1.02362200
0.11206400, 0.62992130, 1.02362200
0.11212800, 0.62992130, 1.02362200
0.11219200, 0.62992130, 1.02362200
0.11225600, 0.62992130, 1.02362200
0.11232000, 0.62992130, 1.02362200
0.11238400, 0.62992130, 1.02362200
0.11244800, 0.62992130, 1.02362200
0.11251200, 0.62992130, 1.02362200
0.11257600, 0.62992130, 1.02362200
0.11264000, 0.62992130, 1.02362200
0.11270400, 0.62992130, 1.02362200
0.11276800, 0.62992130, 1.02362200
0.11283200, 0.62992130, 1.02362200
0.11289600, 0.66929130, 1.02362200
0.11296000, 0.62992130, 1.02362200
0.11302400, 0.62992130, 1.02362200
0.11308800, 0.62992130, 1.02362200
0.11315200, 0.62992130, 1.02362200
0.11321600, 0.62992130, 1.02362200
0.11328000, 0.62992130, 1.02362200
0.11334400, 0.62992130, 1.02362200
0.11340800, 0.62992130, 1.02362200
0.11347200, 0.62992130, 1.02362200
0.11353600, 0.62992130, 1.02362200
0.11360000, 0.62992130, 1.02362200
0.11366400, 0.62992130, 1.02362200
0.11372800, 0.62992130, 1.02362200
0.11379200, 0.62992130, 1.02362200
0.11385600, 0.62992130, 1.02362200
0.11392000, 0.62992130, 1.02362200
0.11398400, 0.62992130, 1.02362200
0.11404800, 0.62992130, 1.02362200
0.11411200, 0.62992130, 1.02362200
0.11417600, 0.62992130, 1.02362200
0.11424000, 0.62992130, 1.02362200
0.11430400, 0.62992130, 1.02362200
0.11436800, 0.62992130, 1.02362200
0.11443200, 0.62992130, 1.02362200
0.11449600, 0.62992130, 1.02362200
0.11456000, 0.62992130, 1.02362200
0.11462400, 0.66929130, 1.02362200
0.11468800, 0.62992130, 1.02362200
0.11475200, 0.62992130, 1.02362200
0.11481600, 0.62992130, 1.02362200
0.11488000, 0.62992130, 1.02362200
0.11494400, 0.62992130, 1.02362200
0.11500800, 0.62992130, 1.02362200
0.11507200, 0.62992130, 1.02362200
0.11513600, 0.62992130, 1.02362200
0.11520000, 0.62992130, 1.02362200
0.11526400, 0.62992130, 1.02362200
0.11532800, 0.62992130, 1.02362200
0.11539200, 0.62992130, 1.02362200
0.11545600, 0.62992130, 1.02362200
0.11552000, 0.62992130, 1.02362200
0.11558400, 0.62992130, 1.02362200
0.11564800, 0.62992130, 1.02362200
0.11571200, 0.62992130, 1.02362200
0.11577600, 0.62992130, 1.02362200
0.11584000, 0.62992130, 1.02362200
0.11590400, 0.62992130, 1.02362200
0.11596800, 0.62992130, 1.02362200
0.11603200, 0.62992130, 1.02362200
0.11609600, 0.62992130, 1.02362200
0.11616000, 0.62992130, 1.02362200
0.11622400, 0.62992130, 1.02362200
0.11628800, 0.62992130, 1.02362200
0.11635200, 0.62992130, 1.02362200
0.11641600, 0.62992130, 1.02362200
0.11648000, 0.62992130, 1.02362200
0.11654400, 0.62992130, 1.02362200
0.11660800, 0.59055120, 1.02362200
0.11667200, 0.59055120, 1.02362200
0.11673600, 0.62992130, 1.02362200
0.11680000, 0.62992130, 1.02362200
0.11686400, 0.62992130, 1.02362200
0.11692800, 0.62992130, 1.02362200
0.11699200, 0.62992130, 1.02362200
0.11705600, 0.62992130, 1.02362200
0.11712000, 0.62992130, 1.02362200
0.11718400, 0.62992130, 1.02362200
0.11724800, 0.66929130, 1.02362200
0.11731200, 0.66929130, 1.02362200
0.11737600, 0.62992130, 1.02362200
0.11744000, 0.66929130, 1.02362200
0.11750400, 0.62992130, 1.02362200
0.11756800, 0.62992130, 1.02362200
0.11763200, 0.66929130, 1.02362200
0.11769600, 0.62992130, 1.02362200
0.11776000, 0.62992130, 1.02362200
0.11782400, 0.62992130, 1.02362200
0.11788800, 0.62992130, 1.02362200
0.11795200, 0.62992130, 1.02362200
0.11801600, 0.66929130, 1.02362200
0.11808000, 0.62992130, 1.02362200
0.11814400, 0.62992130, 1.02362200
0.11820800, 0.62992130, 1.02362200
0.11827200, 0.62992130, 1.02362200
0.11833600, 0.62992130, 1.02362200
0.11840000, 0.62992130, 1.02362200
0.11846400, 0.62992130, 1.02362200
0.11852800, 0.62992130, 1.02362200
0.11859200, 0.62992130, 1.02362200
0.11865600, 0.62992130, 1.02362200
0.11872000, 0.62992130, 1.02362200
0.11878400, 0.62992130, 1.02362200
0.11884800, 0.62992130, 1.02362200
0.11891200, 0.62992130, 1.02362200
0.11897600, 0.62992130, 1.02362200
0.11904000, 0.66929130, 1.02362200
0.11910400, 0.66929130, 1.02362200
0.11916800, 0.62992130, 1.02362200
0.11923200, 0.62992130, 1.02362200
0.11929600, 0.62992130, 1.02362200
0.11936000, 0.62992130, 1.02362200
0.11942400, 0.62992130, 1.02362200
0.11948800, 0.62992130, 1.02362200
0.11955200, 0.62992130, 1.02362200
0.11961600, 0.62992130, 1.02362200
0.11968000, 0.62992130, 1.02362200
0.11974400, 0.62992130, 1.02362200
0.11980800, 0.62992130, 1.02362200
0.11987200, 0.62992130, 1.02362200
0.11993600, 0.62992130, 1.02362200
0.12000000, 0.62992130, 1.02362200
0.12006400, 0.66929130, 1.02362200
0.12012800, 0.62992130, 1.02362200
0.12019200, 0.62992130, 1.02362200
0.12025600, 0.66929130, 1.02362200
0.12032000, 0.62992130, 1.02362200
0.12038400, 0.66929130, 1.02362200
0.12044800, 0.62992130, 1.02362200
0.12051200, 0.62992130, 1.02362200
0.12057600, 0.62992130, 1.02362200
0.12064000, 0.62992130, 1.02362200
0.12070400, 0.62992130, 1.02362200
0.12076800, 0.66929130, 1.02362200
0.12083200, 0.62992130, 1.02362200
0.12089600, 0.62992130, 1.02362200
0.12096000, 0.62992130, 1.02362200
0.12102400, 0.62992130, 1.02362200
0.12108800, 0.62992130, 1.02362200
0.12115200, 0.66929130, 1.02362200
0.12121600, 0.62992130, 1.02362200
0.12128000, 0.66929130, 1.02362200
0.12134400, 0.66929130, 1.02362200
0.12140800, 0.62992130, 1.02362200
0.12147200, 0.66929130, 1.02362200
0.12153600, 0.62992130, 1.02362200
0.12160000, 0.66929130, 1.02362200
0.12166400, 0.62992130, 1.02362200
0.12172800, 0.66929130, 1.02362200
0.12179200, 0.62992130, 1.02362200
0.12185600, 0.62992130, 1.02362200
0.12192000, 0.62992130, 1.02362200
0.12198400, 0.62992130, 1.02362200
0.12204800, 0.62992130, 1.02362200
0.12211200, 0.66929130, 1.02362200
0.12217600, 0.62992130, 1.02362200
0.12224000, 0.62992130, 1.02362200
0.12230400, 0.66929130, 1.02362200
0.12236800, 0.62992130, 1.02362200
0.12243200, 0.62992130, 1.02362200
0.12249600, 0.62992130, 1.02362200
0.12256000, 0.62992130, 1.02362200
0.12262400, 0.62992130, 1.02362200
0.12268800, 0.62992130, 1.02362200
0.12275200, 0.62992130, 1.02362200
0.12281600, 0.62992130, 1.02362200
0.12288000, 0.66929130, 1.02362200
0.12294400, 0.62992130, 1.02362200
0.12300800, 0.62992130, 1.02362200
0.12307200, 0.62992130, 1.02362200
0.12313600, 0.62992130, 1.02362200
0.12320000, 0.62992130, 1.02362200
0.12326400, 0.62992130, 1.02362200
0.12332800, 0.62992130, 1.02362200
0.12339200, 0.62992130, 1.02362200
0.12345600, 0.62992130, 1.02362200
0.12352000, 0.62992130, 1.02362200
0.12358400, 0.66929130, 1.02362200
0.12364800, 0.66929130, 1.02362200
0.12371200, 0.66929130, 1.02362200
0.12377600, 0.62992130, 1.02362200
0.12384000, 0.66929130, 1.02362200
0.12390400, 0.66929130, 1.02362200
0.12396800, 0.62992130, 1.02362200
0.12403200, 0.66929130, 1.02362200
0.12409600, 0.66929130, 1.02362200
0.12416000, 0.62992130, 1.02362200
0.12422400, 0.66929130, 1.02362200
0.12428800, 0.66929130, 1.02362200
0.12435200, 0.66929130, 1.02362200
0.12441600, 0.62992130, 1.02362200
0.12448000, 0.62992130, 1.02362200
0.12454400, 0.66929130, 1.02362200
0.12460800, 0.62992130, 1.02362200
0.12467200, 0.62992130, 1.02362200
0.12473600, 0.62992130, 1.02362200
0.12480000, 0.62992130, 1.02362200
0.12486400, 0.62992130, 1.02362200
0.12492800, 0.66929130, 1.02362200
0.12499200, 0.62992130, 1.02362200
0.12505600, 0.62992130, 1.02362200
0.12512000, 0.66929130, 1.02362200
0.12518400, 0.62992130, 1.02362200
0.12524800, 0.62992130, 1.02362200
0.12531200, 0.62992130, 1.02362200
0.12537600, 0.62992130, 1.02362200
0.12544000, 0.62992130, 1.02362200
0.12550400, 0.62992130, 1.02362200
0.12556800, 0.62992130, 0.94488190
0.12563200, 0.66929130, 1.02362200
0.12569600, 0.66929130, 1.02362200
0.12576000, 0.62992130, 1.02362200
0.12582400, 0.66929130, 1.02362200
0.12588800, 0.66929130, 1.02362200
0.12595200, 0.62992130, 1.02362200
0.12601600, 0.66929130, 1.02362200
0.12608000, 0.62992130, 1.02362200
0.12614400, 0.62992130, 1.02362200
0.12620800, 0.62992130, 1.02362200
0.12627200, 0.66929130, 1.02362200
0.12633600, 0.66929130, 1.02362200
0.12640000, 0.62992130, 1.02362200
0.12646400, 0.66929130, 1.02362200
0.12652800, 0.66929130, 1.02362200
0.12659200, 0.66929130, 1.02362200
0.12665600, 0.62992130, 1.02362200
0.12672000, 0.62992130, 1.02362200
0.12678400, 0.62992130, 1.02362200
0.12684800, 0.66929130, 1.02362200
0.12691200, 0.62992130, 1.02362200
0.12697600, 0.62992130, 1.02362200
0.12704000, 0.62992130, 1.02362200
0.12710400, 0.66929130, 1.02362200
0.12716800, 0.62992130, 1.02362200
0.12723200, 0.66929130, 1.02362200
0.12729600, 0.66929130, 1.02362200
0.12736000, 0.62992130, 1.02362200
0.12742400, 0.62992130, 1.02362200
0.12748800, 0.62992130, 1.02362200
0.12755200, 0.66929130, 1.02362200
0.12761600, 0.66929130, 1.02362200
0.12768000, 0.62992130, 1.02362200
0.12774400, 0.62992130, 1.02362200
0.12780800, 0.66929130, 1.02362200
0.12787200, 0.66929130, 1.02362200
0.12793600, 0.66929130, 1.02362200
0.12800000, 0.62992130, 1.02362200
0.12806400, 0.66929130, 1.02362200
0.12812800, 0.66929130, 1.02362200
0.12819200, 0.62992130, 1.02362200
0.12825600, 0.66929130, 1.02362200
0.12832000, 0.66929130, 1.02362200
0.12838400, 0.66929130, 1.02362200
0.12844800, 0.66929130, 1.02362200
0.12851200, 0.66929130, 1.02362200
0.12857600, 0.62992130, 1.02362200
0.12864000, 0.66929130, 1.02362200
0.12870400, 0.66929130, 1.02362200
0.12876800, 0.62992130, 1.02362200
0.12883200, 0.62992130, 1.02362200
0.12889600, 0.66929130, 1.02362200
0.12896000, 0.66929130, 1.02362200
0.12902400, 0.66929130, 1.02362200
0.12908800, 0.66929130, 1.02362200
0.12915200, 0.62992130, 1.02362200
0.12921600, 0.62992130, 1.02362200
0.12928000, 0.66929130, 1.02362200
0.12934400, 0.62992130, 1.02362200
0.12940800, 0.62992130, 1.02362200
0.12947200, 0.66929130, 1.02362200
0.12953600, 0.62992130, 1.02362200
0.12960000, 0.62992130, 1.02362200
0.12966400, 0.66929130, 1.02362200
0.12972800, 0.62992130, 1.02362200
0.12979200, 0.62992130, 1.02362200
0.12985600, 0.62992130, 1.02362200
0.12992000, 0.66929130, 1.02362200
0.12998400, 0.62992130, 1.02362200
0.13004800, 0.62992130, 1.02362200
0.13011200, 0.66929130, 1.02362200
0.13017600, 0.62992130, 1.02362200
0.13024000, 0.66929130, 1.02362200
0.13030400, 0.66929130, 1.02362200
0.13036800, 0.66929130, 1.02362200
0.13043200, 0.66929130, 1.02362200
0.13049600, 0.66929130, 1.02362200
0.13056000, 0.66929130, 1.02362200
0.13062400, 0.66929130, 1.02362200
0.13068800, 0.62992130, 1.02362200
0.13075200, 0.66929130, 1.02362200
0.13081600, 0.62992130, 1.02362200
0.13088000, 0.66929130, 1.02362200
0.13094400, 0.66929130, 1.02362200
0.13100800, 0.66929130, 1.02362200
0.13107200, 0.66929130, 1.02362200
0.13113600, 0.66929130, 1.02362200
0.13120000, 0.66929130, 1.02362200
0.13126400, 0.62992130, 1.02362200
0.13132800, 0.66929130, 1.02362200
0.13139200, 0.66929130, 1.02362200
0.13145600, 0.66929130, 1.02362200
0.13152000, 0.62992130, 1.02362200
0.13158400, 0.66929130, 1.02362200
0.13164800, 0.66929130, 1.02362200
0.13171200, 0.66929130, 1.02362200
0.13177600, 0.66929130, 1.02362200
0.13184000, 0.66929130, 1.02362200
0.13190400, 0.66929130, 1.02362200
0.13196800, 0.66929130, 1.02362200
0.13203200, 0.66929130, 1.02362200
0.13209600, 0.66929130, 1.02362200
0.13216000, 0.66929130, 1.02362200
0.13222400, 0.66929130, 1.02362200
0.13228800, 0.66929130, 1.02362200
0.13235200, 0.66929130, 1.02362200
0.13241600, 0.66929130, 1.02362200
0.13248000, 0.62992130, 1.02362200
0.13254400, 0.62992130, 1.02362200
0.13260800, 0.62992130, 1.02362200
0.13267200, 0.66929130, 1.02362200
0.13273600, 0.66929130, 1.02362200
0.13280000, 0.66929130, 1.02362200
0.13286400, 0.66929130, 1.02362200
0.13292800, 0.66929130, 1.02362200
0.13299200, 0.66929130, 1.02362200
0.13305600, 0.66929130, 1.02362200
0.13312000, 0.66929130, 1.02362200
0.13318400, 0.66929130, 1.02362200
0.13324800, 0.66929130, 1.02362200
0.13331200, 0.62992130, 1.02362200
0.13337600, 0.66929130, 1.02362200
0.13344000, 0.62992130, 1.02362200
0.13350400, 0.66929130, 1.02362200
0.13356800, 0.62992130, 1.02362200
0.13363200, 0.62992130, 1.02362200
0.13369600, 0.62992130, 1.02362200
0.13376000, 0.66929130, 1.02362200
0.13382400, 0.62992130, 1.02362200
0.13388800, 0.62992130, 1.02362200
0.13395200, 0.66929130, 1.02362200
0.13401600, 0.62992130, 1.02362200
0.13408000, 0.66929130, 1.02362200
0.13414400, 0.66929130, 1.02362200
0.13420800, 0.62992130, 1.02362200
0.13427200, 0.66929130, 1.02362200
0.13433600, 0.66929130, 1.02362200
0.13440000, 0.66929130, 1.02362200
0.13446400, 0.66929130, 1.02362200
0.13452800, 0.66929130, 1.02362200
0.13459200, 0.66929130, 1.02362200
0.13465600, 0.62992130, 1.02362200
0.13472000, 0.66929130, 1.02362200
0.13478400, 0.66929130, 1.02362200
0.13484800, 0.66929130, 1.02362200
0.13491200, 0.66929130, 1.02362200
0.13497600, 0.66929130, 1.02362200
0.13504000, 0.66929130, 1.02362200
0.13510400, 0.66929130, 1.02362200
0.13516800, 0.62992130, 1.02362200
0.13523200, 0.66929130, 1.02362200
0.13529600, 0.66929130, 1.02362200
0.13536000, 0.66929130, 1.02362200
0.13542400, 0.66929130, 1.02362200
0.13548800, 0.66929130, 1.02362200
0.13555200, 0.66929130, 1.02362200
0.13561600, 0.66929130, 1.02362200
0.13568000, 0.66929130, 1.02362200
0.13574400, 0.62992130, 1.02362200
0.13580800, 0.62992130, 1.02362200
0.13587200, 0.66929130, 1.02362200
0.13593600, 0.66929130, 1.02362200
0.13600000, 0.62992130, 1.02362200
0.13606400, 0.66929130, 1.02362200
0.13612800, 0.66929130, 1.02362200
0.13619200, 0.66929130, 1.02362200
0.13625600, 0.66929130, 1.02362200
0.13632000, 0.66929130, 1.02362200
0.13638400, 0.62992130, 1.02362200
0.13644800, 0.62992130, 1.02362200
0.13651200, 0.62992130, 1.02362200
0.13657600, 0.66929130, 1.02362200
0.13664000, 0.66929130, 1.02362200
0.13670400, 0.66929130, 1.02362200
0.13676800, 0.66929130, 1.02362200
0.13683200, 0.66929130, 1.02362200
0.13689600, 0.66929130, 1.02362200
0.13696000, 0.66929130, 1.02362200
0.13702400, 0.66929130, 1.02362200
0.13708800, 0.66929130, 1.02362200
0.13715200, 0.66929130, 1.02362200
0.13721600, 0.62992130, 1.02362200
0.13728000, 0.66929130, 1.02362200
0.13734400, 0.62992130, 1.02362200
0.13740800, 0.66929130, 1.02362200
0.13747200, 0.66929130, 1.02362200
0.13753600, 0.62992130, 1.02362200
0.13760000, 0.66929130, 1.02362200
